Date,Adj Close,Close,High,Low,Open,Volume
2022-09-13,175.0,175.0,177.0,166.0,169.0,73900
2022-09-14,174.0,174.0,174.0,169.0,174.0,50900
2022-09-15,176.0,176.0,178.0,175.0,175.0,41400
2022-09-16,175.0,175.0,178.0,174.0,177.0,11400
2022-09-19,175.0,175.0,179.0,175.0,179.0,2200
2022-09-20,175.0,175.0,175.0,175.0,175.0,0
2022-09-21,175.0,175.0,175.0,174.0,174.0,20600
2022-09-22,185.0,185.0,187.0,175.0,175.0,81700
2022-09-23,184.0,184.0,189.0,175.0,189.0,28500
2022-09-26,180.0,180.0,180.0,180.0,180.0,300
2022-09-27,168.0,168.0,191.0,168.0,191.0,120600
2022-09-28,161.0,161.0,172.0,160.0,168.0,71500
2022-09-29,178.0,178.0,188.0,161.0,161.0,111000
2022-09-30,179.0,179.0,188.0,166.0,176.0,47800
2022-10-03,176.0,176.0,182.0,171.0,182.0,6500
2022-10-04,174.0,174.0,179.0,168.0,179.0,5700
2022-10-05,173.0,173.0,180.0,162.0,180.0,32600
2022-10-06,172.0,172.0,173.0,165.0,173.0,15100
2022-10-07,202.0,202.0,202.0,162.0,162.0,76100
2022-10-10,188.0,188.0,252.0,188.0,202.0,206400
2022-10-11,186.0,186.0,188.0,176.0,188.0,47800
2022-10-12,184.0,184.0,185.0,173.0,180.0,41400
2022-10-13,175.0,175.0,178.0,172.0,175.0,36100
2022-10-14,164.0,164.0,182.0,164.0,182.0,3900
2022-10-17,169.0,169.0,169.0,164.0,164.0,30100
2022-10-18,168.0,168.0,168.0,160.0,160.0,6000
2022-10-19,179.0,179.0,180.0,168.0,168.0,500
2022-10-20,176.0,176.0,182.0,168.0,182.0,4700
2022-10-21,173.0,173.0,175.0,165.0,175.0,6900
2022-10-24,167.0,167.0,175.0,164.0,164.0,2900
2022-10-25,172.0,172.0,178.0,159.0,159.0,12300
2022-10-26,167.0,167.0,172.0,160.0,172.0,24500
2022-10-27,159.0,159.0,173.0,156.0,173.0,39500
2022-10-28,158.0,158.0,158.0,152.0,156.0,127900
2022-10-31,154.0,154.0,160.0,149.0,153.0,115200
2022-11-01,153.0,153.0,154.0,150.0,154.0,10600
2022-11-02,172.0,172.0,172.0,148.0,151.0,96500
2022-11-03,168.0,168.0,172.0,160.0,172.0,203400
2022-11-04,168.0,168.0,168.0,168.0,168.0,0
2022-11-07,161.0,161.0,163.0,161.0,163.0,3100
2022-11-08,161.0,161.0,161.0,161.0,161.0,0
2022-11-09,160.0,160.0,160.0,151.0,151.0,700
2022-11-10,160.0,160.0,160.0,159.0,160.0,1200
2022-11-11,159.0,159.0,159.0,150.0,159.0,5200
2022-11-14,155.0,155.0,169.0,155.0,159.0,10600
2022-11-15,169.0,169.0,171.0,155.0,163.0,188200
2022-11-16,163.0,163.0,179.0,158.0,169.0,39800
2022-11-17,158.0,158.0,158.0,155.0,155.0,14800
2022-11-18,158.0,158.0,169.0,158.0,160.0,10500
2022-11-21,159.0,159.0,175.0,149.0,150.0,39700
2022-11-22,165.0,165.0,168.0,158.0,159.0,1800
2022-11-23,155.0,155.0,165.0,154.0,165.0,222400
2022-11-24,157.0,157.0,161.0,153.0,155.0,91100
2022-11-25,158.0,158.0,162.0,151.0,162.0,12800
2022-11-28,161.0,161.0,170.0,147.0,164.0,110800
2022-11-29,160.0,160.0,160.0,152.0,160.0,51800
2022-11-30,158.0,158.0,159.0,152.0,159.0,1400
2022-12-01,153.0,153.0,164.0,152.0,157.0,4500
2022-12-02,158.0,158.0,165.0,152.0,153.0,219300
2022-12-05,154.0,154.0,164.0,152.0,158.0,2700
2022-12-06,159.0,159.0,163.0,145.0,153.0,110800
2022-12-07,162.0,162.0,165.0,156.0,159.0,31800
2022-12-08,160.0,160.0,161.0,153.0,161.0,12500
2022-12-09,160.0,160.0,169.0,151.0,151.0,35800
2022-12-12,167.0,167.0,167.0,154.0,155.0,2900
2022-12-13,166.0,166.0,167.0,156.0,167.0,20200
2022-12-14,166.0,166.0,166.0,159.0,165.0,2100
2022-12-15,169.0,169.0,179.0,162.0,166.0,25300
2022-12-16,172.0,172.0,185.0,160.0,170.0,38200
2022-12-19,172.0,172.0,172.0,172.0,172.0,0
2022-12-20,172.0,172.0,180.0,171.0,180.0,3200
2022-12-21,172.0,172.0,172.0,172.0,172.0,0
2022-12-22,161.0,161.0,161.0,161.0,161.0,2200
2022-12-23,166.0,166.0,166.0,152.0,161.0,12000
2022-12-26,166.0,166.0,166.0,166.0,166.0,0
2022-12-27,158.0,158.0,165.0,158.0,158.0,21300
2022-12-28,167.0,167.0,167.0,152.0,158.0,2200
2022-12-29,167.0,167.0,167.0,167.0,167.0,0
2022-12-30,157.0,157.0,164.0,157.0,157.0,3900
2023-01-02,159.0,159.0,160.0,153.0,157.0,1900
2023-01-03,155.0,155.0,155.0,152.0,152.0,4500
