Date,Adj Close,Close,High,Low,Open,Volume
2021-05-27,308.0,308.0,310.0,298.0,302.0,2997900
2021-05-28,310.0,310.0,312.0,302.0,310.0,2556800
2021-05-31,348.0,348.0,356.0,306.0,310.0,10274600
2021-06-02,340.0,340.0,352.0,336.0,344.0,3162600
2021-06-03,330.0,330.0,340.0,328.0,338.0,2436700
2021-06-04,320.0,320.0,330.0,320.0,330.0,1849700
2021-06-07,328.0,328.0,334.0,310.0,320.0,2566400
2021-06-08,330.0,330.0,332.0,324.0,328.0,2340900
2021-06-09,326.0,326.0,328.0,320.0,328.0,1785200
2021-06-10,324.0,324.0,326.0,314.0,326.0,2388800
2021-06-11,324.0,324.0,324.0,314.0,322.0,1716000
2021-06-14,324.0,324.0,326.0,316.0,324.0,1262300
2021-06-15,324.0,324.0,324.0,318.0,324.0,1515100
2021-06-16,326.0,326.0,326.0,302.0,320.0,2947800
2021-06-17,324.0,324.0,326.0,318.0,326.0,1194000
2021-06-18,310.0,310.0,322.0,310.0,320.0,7212400
2021-06-21,316.0,316.0,318.0,308.0,310.0,1755600
2021-06-22,308.0,308.0,318.0,308.0,316.0,1018000
2021-06-23,316.0,316.0,318.0,306.0,312.0,2607200
2021-06-24,316.0,316.0,318.0,306.0,316.0,3514400
2021-06-25,310.0,310.0,316.0,308.0,316.0,1438400
2021-06-28,290.0,290.0,308.0,290.0,308.0,4778600
2021-06-29,270.0,270.0,270.0,270.0,270.0,829800
2021-06-30,252.0,252.0,252.0,252.0,252.0,1836100
2021-07-01,236.0,236.0,244.0,236.0,236.0,3349000
2021-07-02,220.0,220.0,222.0,220.0,222.0,2144700
2021-07-05,206.0,206.0,220.0,206.0,208.0,4936400
2021-07-06,210.0,210.0,222.0,192.0,200.0,1993500
2021-07-07,208.0,208.0,214.0,206.0,214.0,719600
2021-07-08,202.0,202.0,208.0,202.0,204.0,829000
2021-07-09,188.0,188.0,202.0,188.0,202.0,2543300
2021-07-12,186.0,186.0,195.0,180.0,190.0,2383100
2021-07-13,184.0,184.0,191.0,184.0,190.0,496700
2021-07-14,196.0,196.0,218.0,184.0,184.0,1219900
2021-07-15,196.0,196.0,206.0,194.0,206.0,1469300
2021-07-16,192.0,192.0,196.0,190.0,196.0,666200
2021-07-19,196.0,196.0,204.0,190.0,192.0,226800
2021-07-21,191.0,191.0,196.0,191.0,196.0,115300
2021-07-22,192.0,192.0,198.0,191.0,191.0,824500
2021-07-23,180.0,180.0,192.0,179.0,192.0,3019000
2021-07-26,174.0,174.0,180.0,168.0,179.0,2945500
2021-07-27,178.0,178.0,179.0,174.0,179.0,169100
2021-07-28,170.0,170.0,185.0,170.0,178.0,1716200
2021-07-29,178.0,178.0,180.0,170.0,170.0,465800
2021-07-30,179.0,179.0,185.0,178.0,183.0,340200
2021-08-02,181.0,181.0,183.0,179.0,179.0,72600
2021-08-03,169.0,169.0,181.0,169.0,181.0,3322700
2021-08-04,158.0,158.0,170.0,158.0,169.0,2271700
2021-08-05,147.0,147.0,160.0,147.0,156.0,6589100
2021-08-06,137.0,137.0,148.0,137.0,147.0,3129100
2021-08-09,128.0,128.0,142.0,128.0,128.0,3792800
2021-08-10,125.0,125.0,125.0,120.0,120.0,1642000
2021-08-12,117.0,117.0,129.0,117.0,118.0,2013200
2021-08-13,110.0,110.0,117.0,109.0,109.0,4559000
2021-08-16,112.0,112.0,115.0,108.0,115.0,1844000
2021-08-18,120.0,120.0,120.0,109.0,120.0,3051100
2021-08-19,139.0,139.0,149.0,120.0,129.0,21876400
2021-08-20,149.0,149.0,159.0,140.0,142.0,15807100
2021-08-23,145.0,145.0,154.0,140.0,140.0,5273400
2021-08-24,140.0,140.0,146.0,136.0,136.0,1623000
2021-08-25,139.0,139.0,141.0,136.0,136.0,631900
2021-08-26,130.0,130.0,140.0,130.0,138.0,933700
2021-08-27,121.0,121.0,127.0,121.0,121.0,1652800
