Date,Adj Close,Close,High,Low,Open,Volume
2022-08-24,222.0,222.0,230.0,222.0,230.0,181800
2022-08-25,220.0,220.0,224.0,216.0,222.0,535100
2022-08-26,222.0,222.0,228.0,218.0,228.0,205800
2022-08-29,224.0,224.0,224.0,216.0,222.0,623600
2022-08-30,224.0,224.0,226.0,220.0,226.0,496600
2022-08-31,222.0,222.0,228.0,220.0,228.0,169600
2022-09-01,222.0,222.0,228.0,220.0,228.0,324100
2022-09-02,216.0,216.0,224.0,216.0,224.0,1101000
2022-09-05,218.0,218.0,224.0,216.0,224.0,219600
2022-09-06,216.0,216.0,222.0,214.0,222.0,455700
2022-09-07,214.0,214.0,224.0,214.0,224.0,301700
2022-09-08,218.0,218.0,220.0,212.0,220.0,467800
2022-09-09,216.0,216.0,218.0,214.0,216.0,241400
2022-09-12,216.0,216.0,218.0,214.0,218.0,225100
2022-09-13,214.0,214.0,218.0,214.0,218.0,41100
2022-09-14,216.0,216.0,218.0,210.0,214.0,591600
2022-09-15,214.0,214.0,218.0,210.0,218.0,727800
2022-09-16,212.0,212.0,220.0,212.0,220.0,391400
2022-09-19,212.0,212.0,220.0,210.0,220.0,331500
2022-09-20,208.0,208.0,220.0,206.0,220.0,409900
2022-09-21,204.0,204.0,216.0,202.0,216.0,996800
2022-09-22,202.0,202.0,210.0,200.0,210.0,291800
2022-09-23,212.0,212.0,228.0,202.0,208.0,6086100
2022-09-26,206.0,206.0,222.0,202.0,214.0,2666000
2022-09-27,206.0,206.0,212.0,204.0,212.0,332400
2022-09-28,206.0,206.0,214.0,202.0,214.0,308300
2022-09-29,202.0,202.0,210.0,200.0,210.0,482900
2022-09-30,198.0,198.0,212.0,195.0,212.0,841600
2022-10-03,197.0,197.0,206.0,197.0,206.0,177400
2022-10-04,202.0,202.0,204.0,197.0,204.0,85500
2022-10-05,206.0,206.0,212.0,200.0,212.0,68900
2022-10-06,204.0,204.0,210.0,200.0,208.0,310400
2022-10-07,202.0,202.0,208.0,200.0,208.0,97000
2022-10-10,200.0,200.0,210.0,194.0,210.0,285200
2022-10-11,200.0,200.0,200.0,196.0,200.0,152700
2022-10-12,198.0,198.0,200.0,196.0,200.0,166100
2022-10-13,192.0,192.0,198.0,190.0,198.0,331300
2022-10-14,192.0,192.0,197.0,190.0,197.0,62000
2022-10-17,190.0,190.0,199.0,179.0,199.0,359600
2022-10-18,189.0,189.0,191.0,185.0,190.0,192600
2022-10-19,182.0,182.0,190.0,182.0,190.0,688100
2022-10-20,193.0,193.0,193.0,180.0,186.0,572600
2022-10-21,193.0,193.0,198.0,185.0,193.0,317100
2022-10-24,191.0,191.0,198.0,190.0,194.0,267600
2022-10-25,194.0,194.0,210.0,189.0,197.0,1119500
2022-10-26,194.0,194.0,197.0,189.0,189.0,340800
2022-10-27,197.0,197.0,202.0,185.0,185.0,688700
2022-10-28,216.0,216.0,224.0,187.0,187.0,6071000
2022-10-31,202.0,202.0,224.0,202.0,210.0,3814900
2022-11-01,200.0,200.0,208.0,196.0,200.0,1312500
2022-11-02,200.0,200.0,208.0,192.0,192.0,1021500
2022-11-03,206.0,206.0,214.0,199.0,199.0,1544200
2022-11-04,206.0,206.0,208.0,202.0,208.0,355000
2022-11-07,208.0,208.0,216.0,206.0,206.0,991800
2022-11-08,210.0,210.0,214.0,204.0,212.0,594200
2022-11-09,206.0,206.0,212.0,206.0,212.0,234500
2022-11-10,206.0,206.0,210.0,204.0,208.0,232300
2022-11-11,208.0,208.0,210.0,202.0,206.0,484900
2022-11-14,206.0,206.0,210.0,204.0,208.0,287100
2022-11-15,202.0,202.0,208.0,200.0,206.0,598300
2022-11-16,204.0,204.0,204.0,200.0,202.0,181700
2022-11-17,204.0,204.0,206.0,198.0,202.0,399100
2022-11-18,202.0,202.0,206.0,200.0,200.0,212200
2022-11-21,204.0,204.0,208.0,202.0,208.0,179200
2022-11-22,202.0,202.0,208.0,202.0,204.0,71600
2022-11-23,206.0,206.0,208.0,202.0,206.0,105000
2022-11-24,202.0,202.0,208.0,200.0,200.0,596800
